feature,button_w,button_no,vocal_w,vocal_no,mean_importance
audSpec_Rfilt_sma[17]_lpgain numeric,0.0,0.000230769230769,0.0,7.6352941176422e-05,7.67805429863555e-05
audSpec_Rfilt_sma[23]_linregerrQ numeric,0.00030652631578951205,0.0,0.0,0.0,7.663157894737801e-05
audSpec_Rfilt_sma_de[13]_meanPeakDist numeric,0.00030652631578951205,0.0,0.0,0.0,7.663157894737801e-05
audSpec_Rfilt_sma_de[24]_iqr1-2 numeric,0.00030652631578951205,0.0,0.0,0.0,7.663157894737801e-05
audSpec_Rfilt_sma[9]_qregc3 numeric,0.0,0.000305999999999694,0.0,0.0,7.64999999999235e-05
mfcc_sma[5]_peakMeanRel numeric,0.0,0.000305999999999694,0.0,0.0,7.64999999999235e-05
audSpec_Rfilt_sma_de[5]_lpc4 numeric,5.0105263157901e-05,0.0,0.0,0.000255588235293955,7.6423374612964e-05
audSpec_Rfilt_sma_de[15]_leftctime numeric,0.000305684210526354,0.0,0.0,0.0,7.64210526315885e-05
mfcc_sma[8]_stddevRisingSlope numeric,7.4105263157904e-05,0.000230769230769,0.0,0.0,7.6218623481726e-05
mfcc_sma_de[6]_stddevFallingSlope numeric,7.4105263157904e-05,0.000230769230769,0.0,0.0,7.6218623481726e-05
audSpec_Rfilt_sma[0]_centroid numeric,7.4105263157904e-05,0.000230769230769,0.0,0.0,7.6218623481726e-05
audSpec_Rfilt_sma_de[14]_risetime numeric,7.4105263157904e-05,0.000230769230769,0.0,0.0,7.6218623481726e-05
pcm_fftMag_spectralRollOff50.0_sma_de_peakMeanAbs numeric,7.3263157894746e-05,0.000230769230769,0.0,0.0,7.60080971659365e-05
pcm_fftMag_spectralRollOff90.0_sma_de_lpc2 numeric,7.2842105263167e-05,0.000230769230769,0.0,0.0,7.590283400804175e-05
audSpec_Rfilt_sma[8]_centroid numeric,7.2842105263167e-05,0.000230769230769,0.0,0.0,7.590283400804175e-05
pcm_fftMag_spectralSlope_sma_de_percentile99.0 numeric,7.2842105263167e-05,0.000230769230769,0.0,0.0,7.590283400804175e-05
audSpec_Rfilt_sma_de[13]_segLenStddev numeric,7.2842105263167e-05,0.000230769230769,0.0,0.0,7.590283400804175e-05
mfcc_sma[11]_minRangeRel numeric,7.2842105263167e-05,0.000230769230769,0.0,0.0,7.590283400804175e-05
pcm_fftMag_spectralEntropy_sma_maxSegLen numeric,0.000303578947368459,0.0,0.0,0.0,7.589473684211475e-05
audSpec_Rfilt_sma[2]_risetime numeric,4.7578947368427004e-05,0.0,0.0,0.000255588235293955,7.57917956655955e-05
pcm_fftMag_spectralFlux_sma_percentile1.0 numeric,4.7578947368427004e-05,0.0,0.0,0.000254941176470426,7.563003095971326e-05
mfcc_sma[7]_meanSegLen numeric,0.000137684210526333,0.000164307692307528,0.0,0.0,7.549797570846525e-05
jitterDDP_sma_iqr2-3 numeric,0.0,0.000230769230769,0.0,7.117647058819001e-05,7.54864253392975e-05
audSpec_Rfilt_sma[10]_linregc1 numeric,0.0,0.000230769230769,0.0,7.117647058819001e-05,7.54864253392975e-05
pcm_fftMag_spectralCentroid_sma_de_stddevRisingSlope numeric,0.0,0.000230769230769,0.0,7.117647058819001e-05,7.54864253392975e-05
audSpec_Rfilt_sma[13]_segLenStddev numeric,0.0,0.000230769230769,0.0,7.117647058819001e-05,7.54864253392975e-05
audSpec_Rfilt_sma[14]_iqr1-2 numeric,0.0,0.000230769230769,0.0,7.117647058819001e-05,7.54864253392975e-05
mfcc_sma[3]_centroid numeric,0.0,0.000230769230769,0.0,7.117647058819001e-05,7.54864253392975e-05
audSpec_Rfilt_sma[17]_linregerrQ numeric,0.0,0.000230769230769,0.0,7.117647058819001e-05,7.54864253392975e-05
pcm_fftMag_spectralRollOff50.0_sma_lpgain numeric,0.0,0.000230769230769,0.0,7.117647058819001e-05,7.54864253392975e-05
mfcc_sma[12]_qregc2 numeric,0.00013347368421054301,0.00016846153846137,0.0,0.0,7.548380566797825e-05
audSpec_Rfilt_sma[20]_peakMeanRel numeric,0.0,0.0,0.0,0.000301529411764514,7.53823529411285e-05
mfcc_sma[10]_segLenStddev numeric,0.000198736842105288,0.0,0.000102307692307723,0.0,7.526113360325275e-05
audSpec_Rfilt_sma[14]_kurtosis numeric,0.000300631578947406,0.0,0.0,0.0,7.51578947368515e-05
audSpec_Rfilt_sma_de[20]_stddevFallingSlope numeric,0.000300631578947406,0.0,0.0,0.0,7.51578947368515e-05
audSpec_Rfilt_sma_de[23]_upleveltime50 numeric,0.000299789473684248,0.0,0.0,0.0,7.4947368421062e-05
audSpec_Rfilt_sma[22]_segLenStddev numeric,0.000299368421052669,0.0,0.0,0.0,7.484210526316725e-05
mfcc_sma[7]_minPos numeric,0.000299368421052669,0.0,0.0,0.0,7.484210526316725e-05
audSpec_Rfilt_sma[12]_qregc1 numeric,0.0,0.000230769230769,0.0,6.858823529407401e-05,7.483936651576849e-05
pcm_fftMag_spectralRollOff90.0_sma_skewness numeric,0.0,0.000230769230769,0.0,6.858823529407401e-05,7.483936651576849e-05
F0final_sma_linregc1 numeric,0.0,0.000230769230769,0.0,6.858823529407401e-05,7.483936651576849e-05
audSpec_Rfilt_sma[16]_qregc2 numeric,0.0,0.000230769230769,0.0,6.858823529407401e-05,7.483936651576849e-05
mfcc_sma[14]_qregc3 numeric,0.0,0.000230769230769,0.0,6.858823529407401e-05,7.483936651576849e-05
pcm_zcr_sma_lpc2 numeric,0.0,0.000230769230769,0.0,6.858823529407401e-05,7.483936651576849e-05
pcm_fftMag_spectralRollOff90.0_sma_de_meanRisingSlope numeric,0.0,0.000230769230769,0.0,6.858823529407401e-05,7.483936651576849e-05
audSpec_Rfilt_sma_de[12]_meanFallingSlope numeric,0.0,0.000230769230769,0.0,6.858823529407401e-05,7.483936651576849e-05
mfcc_sma[9]_percentile99.0 numeric,0.0,0.000230769230769,0.0,6.858823529407401e-05,7.483936651576849e-05
audSpec_Rfilt_sma[2]_linregc2 numeric,0.0,0.000230769230769,0.0,6.858823529407401e-05,7.483936651576849e-05
audSpec_Rfilt_sma[25]_upleveltime75 numeric,0.0,0.000230769230769,0.0,6.858823529407401e-05,7.483936651576849e-05
audspecRasta_lengthL1norm_sma_de_upleveltime90 numeric,0.0,0.000230769230769,0.0,6.858823529407401e-05,7.483936651576849e-05
pcm_fftMag_fband250-650_sma_peakRangeRel numeric,0.0,0.00016846153846137,0.0,0.00013070588235285802,7.4791855203557e-05
pcm_fftMag_spectralCentroid_sma_meanPeakDist numeric,0.0,0.000230769230769,0.0,6.794117647054501e-05,7.467760180988626e-05
pcm_fftMag_spectralRollOff75.0_sma_de_stddevRisingSlope numeric,0.0,0.000230769230769,0.0,6.794117647054501e-05,7.467760180988626e-05
pcm_fftMag_spectralFlux_sma_peakMeanRel numeric,0.0,0.000230769230769,0.0,6.794117647054501e-05,7.467760180988626e-05
pcm_fftMag_spectralVariance_sma_linregc2 numeric,0.0,0.000230769230769,0.0,6.794117647054501e-05,7.467760180988626e-05
audSpec_Rfilt_sma[2]_minRangeRel numeric,0.0,0.000230769230769,0.0,6.794117647054501e-05,7.467760180988626e-05
audSpec_Rfilt_sma_de[10]_minRangeRel numeric,4.1684210526321e-05,0.0,0.0,0.000255588235293955,7.4318111455069e-05
audSpec_Rfilt_sma_de[8]_risetime numeric,4.1684210526321e-05,0.0,0.0,0.000255588235293955,7.4318111455069e-05
pcm_zcr_sma_de_peakRangeRel numeric,0.0,0.000297230769230472,0.0,0.0,7.4307692307618e-05
mfcc_sma[2]_flatness numeric,0.0,0.000297230769230472,0.0,0.0,7.4307692307618e-05
mfcc_sma[6]_linregc2 numeric,0.0,0.000297230769230472,0.0,0.0,7.4307692307618e-05
mfcc_sma[11]_peakMeanMeanDist numeric,4.0421052631584005e-05,0.0,0.0,0.000255588235293955,7.400232198138475e-05
pcm_fftMag_spectralRollOff90.0_sma_de_lpc3 numeric,0.00029600000000003706,0.0,0.0,0.0,7.400000000000927e-05
shimmerLocal_sma_range numeric,0.00012589473684212102,0.00016938461538444597,0.0,0.0,7.381983805664175e-05
pcm_fftMag_spectralRollOff25.0_sma_de_peakMeanMeanDist numeric,0.000130947368421069,0.000164307692307528,0.0,0.0,7.381376518214924e-05
mfcc_sma[11]_flatness numeric,0.00029515789473687904,0.0,0.0,0.0,7.378947368421976e-05
mfcc_sma[5]_peakDistStddev numeric,4.0000000000005e-05,0.0,0.0,0.000254941176470426,7.373529411760775e-05
audSpec_Rfilt_sma[21]_upleveltime25 numeric,0.0002947368421053,0.0,0.0,0.0,7.3684210526325e-05
audSpec_Rfilt_sma_de[22]_segLenStddev numeric,0.000294315789473721,0.0,0.0,0.0,7.357894736843025e-05
audSpec_Rfilt_sma_de[1]_lpc3 numeric,4.1684210526321e-05,0.0,0.0,0.00025235294117631,7.350928792565775e-05
mfcc_sma_de[8]_meanRisingSlope numeric,0.00022736842105266,6.6461538461472e-05,0.0,0.0,7.3457489878533e-05
pcm_fftMag_spectralHarmonicity_sma_upleveltime50 numeric,0.0,0.0,0.0,0.000293764705882166,7.34411764705415e-05
logHNR_sma_de_skewness numeric,0.00021684210526318504,0.0,0.0,7.6352941176422e-05,7.329876160990176e-05
audSpec_Rfilt_sma[7]_qregc3 numeric,0.0,0.00029307692307662997,0.0,0.0,7.326923076915749e-05
audSpec_Rfilt_sma_de[11]_minPos numeric,0.0,0.00029307692307662997,0.0,0.0,7.326923076915749e-05
pcm_fftMag_spectralRollOff75.0_sma_lpc1 numeric,0.0,0.00029307692307662997,0.0,0.0,7.326923076915749e-05
pcm_fftMag_spectralVariance_sma_de_peakRangeAbs numeric,0.0,0.00029307692307662997,0.0,0.0,7.326923076915749e-05
audSpec_Rfilt_sma[19]_range numeric,0.0,0.00029307692307662997,0.0,0.0,7.326923076915749e-05
audSpec_Rfilt_sma_de[7]_meanSegLen numeric,0.000292631578947405,0.0,0.0,0.0,7.315789473685125e-05
mfcc_sma_de[12]_skewness numeric,0.00017010526315791602,0.0,0.0,0.000122294117646981,7.309984520122425e-05
audSpec_Rfilt_sma[0]_peakMeanAbs numeric,0.00017010526315791602,0.0,0.0,0.000122294117646981,7.309984520122425e-05
mfcc_sma[11]_linregc2 numeric,0.0,0.000292153846153554,0.0,0.0,7.30384615383885e-05
mfcc_sma_de[13]_upleveltime50 numeric,0.0,0.000292153846153554,0.0,0.0,7.30384615383885e-05
audSpec_Rfilt_sma[21]_meanSegLen numeric,0.0,0.000292153846153554,0.0,0.0,7.30384615383885e-05
pcm_fftMag_spectralRollOff50.0_sma_qregc3 numeric,0.0,0.000292153846153554,0.0,0.0,7.30384615383885e-05
audSpec_Rfilt_sma[17]_peakRangeAbs numeric,0.0,0.000292153846153554,0.0,0.0,7.30384615383885e-05
audSpec_Rfilt_sma_de[9]_upleveltime25 numeric,0.0,0.000292153846153554,0.0,0.0,7.30384615383885e-05
audSpec_Rfilt_sma[17]_linregc1 numeric,0.0,0.000292153846153554,0.0,0.0,7.30384615383885e-05
audSpec_Rfilt_sma_de[17]_quartile2 numeric,0.0,0.000292153846153554,0.0,0.0,7.30384615383885e-05
pcm_zcr_sma_kurtosis numeric,3.9578947368426e-05,0.0,0.0,0.00025235294117631,7.298297213618401e-05
pcm_fftMag_spectralSlope_sma_rqmean numeric,0.00029178947368424697,0.0,0.0,0.0,7.294736842106174e-05
mfcc_sma[6]_lpc1 numeric,0.000168842105263179,0.0,0.0,0.000122294117646981,7.278405572754e-05
mfcc_sma_de[1]_stddevRisingSlope numeric,0.00012168421052633102,0.00016938461538444597,0.0,0.0,7.276720647769425e-05
jitterDDP_sma_centroid numeric,4.378947368421601e-05,0.0,0.0,0.000247176470588078,7.27414860680735e-05
pcm_fftMag_fband250-650_sma_de_lpc0 numeric,0.0,0.00016846153846137,0.0,0.000122294117646981,7.268891402708775e-05
pcm_fftMag_spectralCentroid_sma_meanFallingSlope numeric,0.0,0.00016846153846137,0.0,0.000122294117646981,7.268891402708775e-05
audspecRasta_lengthL1norm_sma_upleveltime90 numeric,0.000289263157894773,0.0,0.0,0.0,7.231578947369325e-05
logHNR_sma_maxPos numeric,0.000166736842105284,0.0,0.0,0.000122294117646981,7.225773993806625e-05
pcm_fftMag_spectralSlope_sma_lpc2 numeric,0.000166736842105284,0.0,0.0,0.000122294117646981,7.225773993806625e-05
mfcc_sma[10]_lpc2 numeric,0.00028884210526319403,0.0,0.0,0.0,7.221052631579851e-05
audSpec_Rfilt_sma_de[3]_quartile2 numeric,0.00010105263157896,6.230769230763e-05,0.0,0.00012488235294109702,7.206066920692175e-05
audSpec_Rfilt_sma_de[1]_quartile1 numeric,4.0421052631584005e-05,0.0,0.0,0.000247176470588078,7.18993808049155e-05
mfcc_sma_de[11]_maxSegLen numeric,0.00028757894736845704,0.0,0.0,0.0,7.189473684211426e-05
pcm_fftMag_psySharpness_sma_de_minRangeRel numeric,4.1684210526321e-05,0.00016938461538444597,0.0,7.6352941176422e-05,7.185544177179724e-05
jitterLocal_sma_iqr1-3 numeric,3.9578947368426e-05,0.0,0.0,0.000247176470588078,7.1688854489126e-05
audSpec_Rfilt_sma[0]_qregerrQ numeric,0.00021473684210528997,0.0,0.0,7.117647058819001e-05,7.147832817337e-05
audSpec_Rfilt_sma[1]_maxSegLen numeric,0.000285473684210562,0.0,0.0,0.0,7.13684210526405e-05
audSpec_Rfilt_sma[21]_qregc3 numeric,0.00021052631578950001,7.4769230769156e-05,0.0,0.0,7.1323886639664e-05
mfcc_sma[3]_stddevFallingSlope numeric,0.000284631578947404,0.0,0.0,0.0,7.1157894736851e-05
pcm_fftMag_spectralRollOff90.0_sma_meanSegLen numeric,5.3473684210533e-05,0.000230769230769,0.0,0.0,7.106072874488325e-05
audSpec_Rfilt_sma_de[8]_kurtosis numeric,5.3473684210533e-05,0.000230769230769,0.0,0.0,7.106072874488325e-05
mfcc_sma_de[12]_iqr1-2 numeric,5.3473684210533e-05,0.000230769230769,0.0,0.0,7.106072874488325e-05
audSpec_Rfilt_sma_de[2]_upleveltime75 numeric,5.3052631578954005e-05,0.000230769230769,0.0,0.0,7.095546558698849e-05
audSpec_Rfilt_sma[21]_minSegLen numeric,5.3052631578954005e-05,0.000230769230769,0.0,0.0,7.095546558698849e-05
pcm_fftMag_spectralEntropy_sma_upleveltime50 numeric,0.00028336842105266706,0.0,0.0,0.0,7.084210526316676e-05
pcm_fftMag_spectralFlux_sma_maxPos numeric,0.00028336842105266706,0.0,0.0,0.0,7.084210526316676e-05
audSpec_Rfilt_sma[23]_kurtosis numeric,0.000282947368421088,0.0,0.0,0.0,7.0736842105272e-05
audSpec_Rfilt_sma_de[3]_lpc4 numeric,4.378947368421601e-05,0.0,0.0,0.00023876470588220098,7.063854489160425e-05
voicingFinalUnclipped_sma_de_lpc2 numeric,0.0,0.0,0.00028230769230777695,0.0,7.057692307694424e-05
pcm_fftMag_psySharpness_sma_de_iqr2-3 numeric,0.0,0.0,0.00028230769230777695,0.0,7.057692307694424e-05
audSpec_Rfilt_sma_de[13]_quartile1 numeric,0.0,0.0,0.00028230769230777695,0.0,7.057692307694424e-05
audSpec_Rfilt_sma[4]_quartile3 numeric,0.0,0.0,0.00028230769230777695,0.0,7.057692307694424e-05
pcm_fftMag_spectralSlope_sma_de_iqr2-3 numeric,0.0,0.0,0.00028230769230777695,0.0,7.057692307694424e-05
audSpec_Rfilt_sma[23]_percentile1.0 numeric,0.0,0.0,0.00028230769230777695,0.0,7.057692307694424e-05
voicingFinalUnclipped_sma_iqr1-2 numeric,0.0,0.0,0.00028230769230777695,0.0,7.057692307694424e-05
mfcc_sma[14]_linregerrQ numeric,0.00021052631578950001,0.0,0.0,7.117647058819001e-05,7.04256965944225e-05
mfcc_sma[10]_upleveltime90 numeric,0.000281684210526351,0.0,0.0,0.0,7.042105263158775e-05
pcm_fftMag_spectralRollOff90.0_sma_iqr1-3 numeric,0.0,0.0,0.000280769230769315,0.0,7.019230769232875e-05
audSpec_Rfilt_sma[25]_lpc0 numeric,0.0,0.0,0.000280769230769315,0.0,7.019230769232875e-05
audSpec_Rfilt_sma_de[21]_maxPos numeric,0.0,0.0,0.000280769230769315,0.0,7.019230769232875e-05
pcm_RMSenergy_sma_quartile2 numeric,0.00015705263157896702,0.000123692307692184,0.0,0.0,7.018623481778775e-05
audSpec_Rfilt_sma[20]_linregc1 numeric,4.9684210526322e-05,0.000230769230769,0.0,0.0,7.01133603238305e-05
pcm_fftMag_spectralHarmonicity_sma_minSegLen numeric,0.00011031578947369802,0.00016938461538444597,0.0,0.0,6.9925101214536e-05
jitterLocal_sma_de_iqr1-2 numeric,0.00015705263157896702,0.0,0.0,0.000122294117646981,6.9836687306487e-05
audSpec_Rfilt_sma[25]_upleveltime90 numeric,0.00021052631578950001,0.0,0.0,6.858823529407401e-05,6.97786377708935e-05
mfcc_sma_de[13]_meanSegLen numeric,0.00021052631578950001,0.0,0.0,6.794117647054501e-05,6.961687306501126e-05
audSpec_Rfilt_sma_de[12]_minRangeRel numeric,4.7578947368427004e-05,0.000230769230769,0.0,0.0,6.958704453435675e-05
pcm_fftMag_spectralRollOff50.0_sma_de_peakMeanMeanDist numeric,4.7578947368427004e-05,0.000230769230769,0.0,0.0,6.958704453435675e-05
audSpec_Rfilt_sma[8]_maxPos numeric,4.7578947368427004e-05,0.000230769230769,0.0,0.0,6.958704453435675e-05
pcm_zcr_sma_segLenStddev numeric,4.7578947368427004e-05,0.000230769230769,0.0,0.0,6.958704453435675e-05
pcm_fftMag_spectralFlux_sma_qregerrQ numeric,4.7578947368427004e-05,0.000230769230769,0.0,0.0,6.958704453435675e-05
pcm_fftMag_spectralRollOff25.0_sma_qregerrQ numeric,4.7578947368427004e-05,0.000230769230769,0.0,0.0,6.958704453435675e-05
audSpec_Rfilt_sma_de[22]_upleveltime50 numeric,7.7052631578957e-05,0.0,0.0,0.000201235294117519,6.957198142411899e-05
jitterDDP_sma_de_linregc2 numeric,4.1684210526321e-05,0.000236307692307456,0.0,0.0,6.949797570844424e-05
pcm_fftMag_spectralSkewness_sma_de_iqr2-3 numeric,0.0,0.0,0.0,0.000277588235293941,6.939705882348525e-05
audSpec_Rfilt_sma[3]_meanSegLen numeric,4.673684210526901e-05,0.000230769230769,0.0,0.0,6.937651821856725e-05
pcm_fftMag_spectralSkewness_sma_de_quartile3 numeric,0.0,0.000123692307692184,0.0,0.00015335294117637302,6.926131221713925e-05
mfcc_sma_de[4]_upleveltime50 numeric,0.00021052631578950001,6.6461538461472e-05,0.0,0.0,6.9246963562743e-05
mfcc_sma[3]_peakRangeRel numeric,0.00021052631578950001,6.6461538461472e-05,0.0,0.0,6.9246963562743e-05
audSpec_Rfilt_sma[6]_maxPos numeric,0.000275789473684245,0.0,0.0,0.0,6.894736842106125e-05
logHNR_sma_de_minPos numeric,0.000275789473684245,0.0,0.0,0.0,6.894736842106125e-05
audSpec_Rfilt_sma[9]_percentile99.0 numeric,4.378947368421601e-05,0.000230769230769,0.0,0.0,6.863967611330399e-05
pcm_fftMag_spectralFlux_sma_qregc1 numeric,4.378947368421601e-05,0.000230769230769,0.0,0.0,6.863967611330399e-05
mfcc_sma[1]_rqmean numeric,4.378947368421601e-05,0.000230769230769,0.0,0.0,6.863967611330399e-05
audSpec_Rfilt_sma_de[14]_upleveltime90 numeric,4.378947368421601e-05,0.000230769230769,0.0,0.0,6.863967611330399e-05
mfcc_sma_de[7]_peakDistStddev numeric,4.378947368421601e-05,0.000230769230769,0.0,0.0,6.863967611330399e-05
jitterDDP_sma_percentile99.0 numeric,4.378947368421601e-05,0.000230769230769,0.0,0.0,6.863967611330399e-05
mfcc_sma[12]_percentile99.0 numeric,4.378947368421601e-05,0.000230769230769,0.0,0.0,6.863967611330399e-05
pcm_fftMag_spectralCentroid_sma_de_meanRisingSlope numeric,4.378947368421601e-05,0.000230769230769,0.0,0.0,6.863967611330399e-05
audSpec_Rfilt_sma_de[0]_lpc4 numeric,0.000211789473684237,6.1384615384554e-05,0.0,0.0,6.829352226719776e-05
audSpec_Rfilt_sma_de[0]_iqr1-2 numeric,0.0,0.0,0.0,0.000273058823529238,6.82647058823095e-05
F0final_sma_maxPos numeric,4.0000000000005e-05,0.000164307692307528,0.0,6.858823529407401e-05,6.822398190040175e-05
audSpec_Rfilt_sma[10]_minPos numeric,0.00021052631578950001,6.230769230763e-05,0.0,0.0,6.82085020242825e-05
mfcc_sma[13]_linregc1 numeric,0.00021052631578950001,6.230769230763e-05,0.0,0.0,6.82085020242825e-05
pcm_fftMag_spectralKurtosis_sma_peakMeanAbs numeric,4.1684210526321e-05,0.000230769230769,0.0,0.0,6.811336032383025e-05
mfcc_sma[5]_linregc1 numeric,4.1684210526321e-05,0.000230769230769,0.0,0.0,6.811336032383025e-05
pcm_fftMag_spectralRollOff75.0_sma_meanFallingSlope numeric,4.1684210526321e-05,0.000230769230769,0.0,0.0,6.811336032383025e-05
audSpec_Rfilt_sma[16]_minPos numeric,4.1684210526321e-05,0.000230769230769,0.0,0.0,6.811336032383025e-05
pcm_zcr_sma_de_iqr1-2 numeric,4.1684210526321e-05,0.000230769230769,0.0,0.0,6.811336032383025e-05
audSpec_Rfilt_sma[9]_minPos numeric,4.1684210526321e-05,0.000230769230769,0.0,0.0,6.811336032383025e-05
audSpec_Rfilt_sma_de[3]_iqr1-2 numeric,4.1684210526321e-05,0.000230769230769,0.0,0.0,6.811336032383025e-05
mfcc_sma_de[13]_upleveltime25 numeric,0.000272421052631613,0.0,0.0,0.0,6.810526315790325e-05
pcm_fftMag_fband250-650_sma_de_minPos numeric,0.00013347368421054301,6.230769230763e-05,0.0,7.6352941176422e-05,6.803357942364875e-05
logHNR_sma_de_leftctime numeric,4.673684210526901e-05,0.0,0.0,0.000225176470588092,6.797832817334026e-05
audSpec_Rfilt_sma[12]_kurtosis numeric,0.0,0.0,0.0,0.00027176470588218004,6.794117647054501e-05
audSpec_Rfilt_sma_de[16]_minSegLen numeric,0.00027157894736845503,0.0,0.0,0.0,6.789473684211376e-05
pcm_fftMag_spectralRollOff90.0_sma_qregc3 numeric,4.0421052631584005e-05,0.000230769230769,0.0,0.0,6.7797570850146e-05
pcm_zcr_sma_peakRangeAbs numeric,4.0421052631584005e-05,0.000230769230769,0.0,0.0,6.7797570850146e-05
pcm_fftMag_spectralRollOff50.0_sma_range numeric,4.0421052631584005e-05,0.000230769230769,0.0,0.0,6.7797570850146e-05
audSpec_Rfilt_sma_de[5]_range numeric,4.0421052631584005e-05,0.000230769230769,0.0,0.0,6.7797570850146e-05
pcm_zcr_sma_de_percentile99.0 numeric,4.0421052631584005e-05,0.000230769230769,0.0,0.0,6.7797570850146e-05
pcm_RMSenergy_sma_linregc1 numeric,4.0421052631584005e-05,0.000230769230769,0.0,0.0,6.7797570850146e-05
pcm_fftMag_fband1000-4000_sma_qregerrQ numeric,4.0421052631584005e-05,0.000230769230769,0.0,0.0,6.7797570850146e-05
pcm_fftMag_spectralSkewness_sma_lpc1 numeric,4.0000000000005e-05,0.000230769230769,0.0,0.0,6.769230769225125e-05
audSpec_Rfilt_sma[16]_linregc1 numeric,4.0000000000005e-05,0.000230769230769,0.0,0.0,6.769230769225125e-05
pcm_fftMag_spectralEntropy_sma_de_lpc0 numeric,4.0000000000005e-05,0.000230769230769,0.0,0.0,6.769230769225125e-05
pcm_fftMag_psySharpness_sma_meanPeakDist numeric,4.0000000000005e-05,0.000230769230769,0.0,0.0,6.769230769225125e-05
mfcc_sma_de[12]_stddevRisingSlope numeric,0.000148210526315808,0.0,0.0,0.000122294117646981,6.762616099069725e-05
pcm_fftMag_spectralVariance_sma_de_iqr2-3 numeric,3.9578947368426e-05,0.000230769230769,0.0,0.0,6.75870445343565e-05
logHNR_sma_linregc2 numeric,0.000137684210526333,6.1384615384554e-05,0.0,7.117647058819001e-05,6.756132412476925e-05
mfcc_sma_de[2]_upleveltime75 numeric,0.0,0.0,0.0,0.000269823529411593,6.745588235289825e-05
F0final_sma_kurtosis numeric,0.0,0.0,0.0,0.000269823529411593,6.745588235289825e-05
audSpec_Rfilt_sma[14]_skewness numeric,0.00020673684210528902,6.230769230763e-05,0.0,0.0,6.726113360322976e-05
audSpec_Rfilt_sma_de[6]_meanPeakDist numeric,0.0,0.0,0.0,0.000267882352941006,6.69705882352515e-05
audSpec_Rfilt_sma[2]_upleveltime50 numeric,0.00026778947368424406,0.0,0.0,0.0,6.694736842106101e-05
audSpec_Rfilt_sma_de[5]_upleveltime50 numeric,0.0,6.6461538461472e-05,0.0,0.000201235294117519,6.692420814474775e-05
mfcc_sma[3]_iqr1-3 numeric,0.000267368421052665,0.0,0.0,0.0,6.684210526316625e-05
audSpec_Rfilt_sma[7]_flatness numeric,0.000168842105263179,0.0,0.0,9.8352941176408e-05,6.679876160989675e-05
pcm_fftMag_spectralKurtosis_sma_linregc2 numeric,3.5368421052636e-05,0.000230769230769,0.0,0.0,6.6534412955409e-05
mfcc_sma[13]_iqr1-2 numeric,0.00026526315789477,0.0,0.0,0.0,6.63157894736925e-05
audSpec_Rfilt_sma_de[9]_minPos numeric,0.00026526315789477,0.0,0.0,0.0,6.63157894736925e-05
jitterDDP_sma_de_leftctime numeric,7.4105263157904e-05,0.0,0.0,0.000190882352941055,6.624690402473975e-05
pcm_fftMag_fband250-650_sma_lpc3 numeric,0.000264000000000033,0.0,0.0,0.0,6.600000000000824e-05
mfcc_sma_de[13]_iqr1-3 numeric,0.000262736842105296,0.0,0.0,0.0,6.5684210526324e-05
jitterLocal_sma_quartile2 numeric,0.0,6.1384615384554e-05,0.0,0.000201235294117519,6.565497737551825e-05
mfcc_sma[8]_qregc3 numeric,0.00018357894736844402,0.0,0.0,7.8294117647009e-05,6.546826625386325e-05
audSpec_Rfilt_sma_de[2]_flatness numeric,3.0315789473688002e-05,0.000230769230769,0.0,0.0,6.5271255060672e-05
F0final_sma_rqmean numeric,0.000258526315789506,0.0,0.0,0.0,6.46315789473765e-05
audSpec_Rfilt_sma[4]_linregc1 numeric,0.000258105263157927,0.0,0.0,0.0,6.452631578948175e-05
audSpec_Rfilt_sma[18]_qregerrQ numeric,0.00025768421052634803,0.0,0.0,0.0,6.442105263158701e-05
audSpec_Rfilt_sma_de[1]_minRangeRel numeric,7.2842105263167e-05,6.230769230763e-05,0.0,0.000122294117646981,6.436097880444449e-05
audSpec_Rfilt_sma[25]_linregerrQ numeric,4.1684210526321e-05,0.0,0.0,0.000215470588235157,6.42886996903695e-05
logHNR_sma_de_upleveltime75 numeric,0.00011747368421054101,0.0,0.0,0.000139117647058735,6.414783281731901e-05
pcm_fftMag_spectralKurtosis_sma_de_meanFallingSlope numeric,9.1368421052643e-05,0.000164307692307528,0.0,0.0,6.391902834004275e-05
F0final_sma_de_iqr2-3 numeric,0.0,0.0,0.0,0.000255588235293955,6.389705882348875e-05
pcm_fftMag_spectralFlux_sma_lpc0 numeric,0.0,0.0,0.0,0.000255588235293955,6.389705882348875e-05
audSpec_Rfilt_sma_de[19]_minRangeRel numeric,0.0,0.0,0.0,0.000255588235293955,6.389705882348875e-05
pcm_fftMag_spectralFlux_sma_de_lpc4 numeric,0.0,0.0,0.0,0.000255588235293955,6.389705882348875e-05
mfcc_sma[1]_peakDistStddev numeric,0.0,0.0,0.0,0.000255588235293955,6.389705882348875e-05
voicingFinalUnclipped_sma_percentile1.0 numeric,0.0,0.0,0.0,0.000255588235293955,6.389705882348875e-05
audSpec_Rfilt_sma[2]_upleveltime75 numeric,0.0,0.0,0.0,0.000255588235293955,6.389705882348875e-05
audSpec_Rfilt_sma[1]_risetime numeric,0.0,0.0,0.0,0.000255588235293955,6.389705882348875e-05
pcm_RMSenergy_sma_de_risetime numeric,0.0,0.0,0.0,0.000255588235293955,6.389705882348875e-05
