feature,button_w,button_no,vocal_w,vocal_no,mean_importance
audSpec_Rfilt_sma_de[22]_rqmean numeric,0.0,2.9714285714295e-05,4.1829268292664996e-05,0.00028599999999989604,8.9385888501714e-05
audSpec_Rfilt_sma[4]_peakDistStddev numeric,0.00035749999999987,0.0,0.0,0.0,8.93749999999675e-05
shimmerLocal_sma_de_upleveltime50 numeric,3.9285714285700006e-05,0.0,0.0,0.00031821428571417,8.937499999996749e-05
audSpec_Rfilt_sma[12]_qregerrQ numeric,0.0,0.00035733333333344504,0.0,0.0,8.933333333336126e-05
mfcc_sma_de[5]_lpgain numeric,0.0,0.00035733333333344504,0.0,0.0,8.933333333336126e-05
audSpec_Rfilt_sma[0]_stddevFallingSlope numeric,0.0,0.000211047619047685,0.0,0.000146142857142804,8.929761904762225e-05
pcm_fftMag_spectralFlux_sma_lpc0 numeric,3.6928571428558e-05,0.0,5.4634146341439996e-05,0.000265571428571332,8.92835365853325e-05
audSpec_Rfilt_sma_de[16]_upleveltime75 numeric,7.3857142857116e-05,4.2666666666680005e-05,8.024390243899e-05,0.00016028571428565601,8.92633565621105e-05
mfcc_sma[6]_upleveltime90 numeric,0.00017442857142850802,6.704761904764e-05,0.00011524390243897501,0.0,8.918002322878075e-05
audSpec_Rfilt_sma_de[1]_lpc2 numeric,3.535714285713e-05,3.8095238095250005e-05,0.000251829268292575,3.1428571428560006e-05,8.917755516837876e-05
pcm_fftMag_spectralEntropy_sma_de_quartile2 numeric,0.0,0.00035657142857154,0.0,0.0,8.9142857142885e-05
audSpec_Rfilt_sma_de[19]_peakDistStddev numeric,0.000313499999999886,4.2666666666680005e-05,0.0,0.0,8.90416666666415e-05
pcm_zcr_sma_centroid numeric,0.00032057142857131203,0.0,0.0,3.535714285713e-05,8.898214285711051e-05
pcm_fftMag_spectralSkewness_sma_de_peakMeanMeanDist numeric,0.00015714285714280002,0.00012190476190480001,7.682926829265001e-05,0.0,8.896922183506251e-05
audSpec_Rfilt_sma_de[5]_lpc1 numeric,0.0,0.0,0.00025268292682916,0.00010292857142853401,8.89028745644235e-05
audSpec_Rfilt_sma_de[6]_quartile2 numeric,0.000164214285714226,2.895238095239e-05,0.00016219512195114999,0.0,8.88404471544415e-05
mfcc_sma[3]_upleveltime90 numeric,0.00013749999999995,0.0,0.00021768292682917498,0.0,8.879573170728124e-05
audSpec_Rfilt_sma[3]_lpc3 numeric,0.0,0.0,0.0,0.000355142857142728,8.8785714285682e-05
audSpec_Rfilt_sma_de[12]_peakMeanMeanDist numeric,0.0,0.0,0.00035512195121936,0.0,8.878048780484e-05
pcm_fftMag_psySharpness_sma_lpc3 numeric,0.00020035714285706997,6.9333333333355e-05,8.53658536585e-05,0.0,8.876408246223125e-05
audSpec_Rfilt_sma_de[0]_minRangeRel numeric,0.00022157142857134798,0.0,0.00013317073170726,0.0,8.8685540069652e-05
mfcc_sma_de[8]_stddevRisingSlope numeric,9.8999999999964e-05,0.00013180952380956502,0.000123780487804825,0.0,8.86475029035885e-05
pcm_fftMag_spectralEntropy_sma_de_minRangeRel numeric,0.0,0.000172952380952435,0.0,0.00018149999999993402,8.861309523809226e-05
pcm_fftMag_spectralVariance_sma_quartile2 numeric,0.000354357142857014,0.0,0.0,0.0,8.85892857142535e-05
pcm_fftMag_spectralSkewness_sma_iqr1-3 numeric,0.000144571428571376,0.00020952380952387502,0.0,0.0,8.852380952381275e-05
pcm_fftMag_spectralRollOff25.0_sma_de_stddevRisingSlope numeric,0.00013357142857138,3.4285714285725004e-05,0.0,0.00018621428571421802,8.851785714283076e-05
audSpec_Rfilt_sma_de[12]_maxSegLen numeric,3.4571428571416e-05,0.000172952380952435,4.097560975608e-05,0.00010528571428567601,8.844628339140175e-05
pcm_fftMag_spectralEntropy_sma_de_leftctime numeric,6.5999999999976e-05,0.0,8.707317073167e-05,0.00020035714285706997,8.835757839717898e-05
audSpec_Rfilt_sma_de[23]_maxPos numeric,0.0,0.000130285714285755,0.000125487804877995,9.7428571428536e-05,8.83005226480715e-05
pcm_fftMag_spectralKurtosis_sma_qregerrQ numeric,7.6999999999972e-05,3.8095238095250005e-05,0.0,0.000238071428571342,8.8291666666641e-05
pcm_fftMag_spectralCentroid_sma_percentile1.0 numeric,5.9714285714264006e-05,0.0,8.365853658532999e-05,0.000209785714285638,8.8289634146308e-05
pcm_fftMag_spectralHarmonicity_sma_skewness numeric,7.3857142857116e-05,3.504761904763e-05,0.00024414634146331004,0.0,8.826277584201401e-05
audSpec_Rfilt_sma[9]_percentile99.0 numeric,0.0,0.0,0.00028853658536573,6.442857142854801e-05,8.82412891985695e-05
pcm_fftMag_spectralFlux_sma_de_minSegLen numeric,7.2285714285688e-05,0.0,0.00027999999999988,0.0,8.8071428571392e-05
mfcc_sma_de[12]_lpgain numeric,3.9285714285700006e-05,0.00019504761904767998,5.12195121951e-05,6.5999999999976e-05,8.7888211382114e-05
audSpec_Rfilt_sma[8]_stddevRisingSlope numeric,0.00016107142857137,0.0,0.0,0.000190142857142788,8.780357142853951e-05
mfcc_sma[11]_quartile3 numeric,0.00024357142857134,7.6952380952405e-05,0.0,3.0642857142846e-05,8.779166666664775e-05
audSpec_Rfilt_sma[0]_peakRangeRel numeric,0.000268714285714188,8.228571428574001e-05,0.0,0.0,8.774999999998201e-05
audSpec_Rfilt_sma[15]_range numeric,2.5142857142848e-05,0.00018590476190482,0.0,0.000139857142857092,8.772619047618999e-05
audSpec_Rfilt_sma_de[14]_range numeric,0.0,0.0,0.000350853658536435,0.0,8.771341463410875e-05
audSpec_Rfilt_sma_de[23]_percentile1.0 numeric,0.0,0.0,0.000350853658536435,0.0,8.771341463410875e-05
pcm_fftMag_spectralEntropy_sma_amean numeric,0.00028128571428561204,6.9333333333355e-05,0.0,0.0,8.765476190474176e-05
audSpec_Rfilt_sma_de[1]_lpgain numeric,0.0,0.00035047619047629994,0.0,0.0,8.761904761907499e-05
audSpec_Rfilt_sma[0]_linregc2 numeric,0.000350428571428444,0.0,0.0,0.0,8.7607142857111e-05
pcm_fftMag_fband1000-4000_sma_flatness numeric,0.0,0.0,0.00010756097560971,0.00024278571428562598,8.7586672473834e-05
voicingFinalUnclipped_sma_de_linregc2 numeric,0.000199571428571356,3.352380952382e-05,0.0,0.000117071428571386,8.75416666666405e-05
audSpec_Rfilt_sma_de[24]_leftctime numeric,0.000157928571428514,3.5809523809535e-05,0.0,0.000156357142857086,8.752380952378375e-05
voicingFinalUnclipped_sma_iqr1-2 numeric,0.0,0.000314666666666765,0.0,3.535714285713e-05,8.750595238097375e-05
F0final_sma_maxPos numeric,0.00031035714285703,0.0,0.0,3.9285714285700006e-05,8.74107142856825e-05
pcm_fftMag_spectralFlux_sma_stddevRisingSlope numeric,4.0857142857128e-05,0.0,6.82926829268e-05,0.000240428571428484,8.7394599303103e-05
audSpec_Rfilt_sma_de[24]_segLenStddev numeric,0.0,0.0,0.00010585365853654,0.00024357142857134,8.735627177697e-05
audSpec_Rfilt_sma_de[21]_posamean numeric,0.00014692857142851803,0.000133333333333375,0.0,6.9142857142832e-05,8.735119047618125e-05
audSpec_Rfilt_sma[7]_lpc0 numeric,0.000117071428571386,0.00011580952380956,0.0,0.000116285714285672,8.72916666666545e-05
audSpec_Rfilt_sma[16]_linregerrQ numeric,0.0,7.085714285716501e-05,0.0,0.000278142857142756,8.724999999998026e-05
audSpec_Rfilt_sma_de[6]_segLenStddev numeric,0.0,0.00034895238095249,0.0,0.0,8.72380952381225e-05
pcm_fftMag_spectralRollOff75.0_sma_de_peakDistStddev numeric,0.0,0.00025219047619055504,0.0,9.664285714282201e-05,8.720833333334427e-05
audspec_lengthL1norm_sma_range numeric,0.00031428571428560005,3.4285714285725004e-05,0.0,0.0,8.714285714283127e-05
mfcc_sma[10]_upleveltime50 numeric,0.000100571428571392,3.4285714285725004e-05,0.0,0.000213714285714208,8.714285714283125e-05
audSpec_Rfilt_sma[21]_upleveltime50 numeric,9.5071428571394e-05,0.000102857142857175,0.00011439024390239,3.6142857142844e-05,8.711541811845075e-05
mfcc_sma[4]_iqr1-3 numeric,0.0,0.000348190476190585,0.0,0.0,8.704761904764626e-05
mfcc_sma[1]_qregc3 numeric,0.00014299999999994802,0.0,0.0,0.000205071428571354,8.70178571428255e-05
pcm_fftMag_spectralSlope_sma_qregerrQ numeric,5.4214285714266e-05,0.0,0.0,0.00029307142857132204,8.682142857139701e-05
mfcc_sma_de[5]_maxPos numeric,0.000131999999999952,0.0,0.0,0.00021528571428563605,8.682142857139701e-05
audSpec_Rfilt_sma_de[10]_percentile99.0 numeric,3.6142857142844e-05,7.619047619050001e-05,0.0,0.00023492857142848602,8.681547619045751e-05
pcm_fftMag_spectralSkewness_sma_lpgain numeric,4.399999999998401e-05,0.00013561904761909,0.0,0.00016735714285708202,8.674404761903901e-05
audSpec_Rfilt_sma[3]_meanPeakDist numeric,0.0,0.0,0.00030731707317060004,3.9285714285700006e-05,8.665069686407501e-05
audSpec_Rfilt_sma_de[7]_upleveltime25 numeric,0.0,0.0,0.00034658536585351,0.0,8.66463414633775e-05
pcm_fftMag_spectralSlope_sma_qregc3 numeric,0.0,0.00019352380952387,0.0,0.000152428571428516,8.64880952380965e-05
audSpec_Rfilt_sma_de[4]_upleveltime25 numeric,0.0,0.000169904761904815,0.000108414634146295,6.7571428571404e-05,8.64727061556285e-05
mfcc_sma_de[12]_upleveltime75 numeric,0.000131214285714238,0.0,0.0,0.00021449999999992203,8.642857142854e-05
mfcc_sma[5]_linregc2 numeric,0.000175214285714222,3.0476190476200003e-05,4.097560975608e-05,9.8999999999964e-05,8.64165214866165e-05
audSpec_Rfilt_sma[3]_pctlrange0-1 numeric,0.0,6.552380952383e-05,0.00027999999999988,0.0,8.638095238092751e-05
audSpec_Rfilt_sma_de[7]_meanPeakDist numeric,2.9071428571418e-05,0.00022552380952388,0.0,9.035714285711e-05,8.623809523810199e-05
pcm_fftMag_spectralCentroid_sma_minSegLen numeric,0.00012178571428567,0.0,0.0,0.000222357142857062,8.6035714285683e-05
audSpec_Rfilt_sma_de[16]_maxSegLen numeric,4.714285714284e-05,0.00018514285714291503,0.0,0.00011157142857138799,8.596428571428576e-05
pcm_fftMag_spectralSlope_sma_lpc4 numeric,0.0,0.0,0.00012207317073165502,0.00022157142857134798,8.591114982575075e-05
audSpec_Rfilt_sma[21]_quartile3 numeric,0.00016892857142851,0.00014171428571433002,0.0,3.2999999999988e-05,8.591071428570701e-05
mfcc_sma_de[12]_stddevFallingSlope numeric,3.6928571428558e-05,0.000174476190476245,0.0,0.000131999999999952,8.585119047618875e-05
mfcc_sma_de[4]_maxPos numeric,0.0,0.00020114285714292003,0.0,0.000142214285714234,8.583928571428851e-05
audspec_lengthL1norm_sma_de_lpgain numeric,0.0,0.0,0.00034317073170716996,0.0,8.579268292679249e-05
audSpec_Rfilt_sma[14]_quartile2 numeric,0.0,0.0,0.00034317073170716996,0.0,8.579268292679249e-05
audSpec_Rfilt_sma_de[16]_iqr2-3 numeric,0.00012885714285709602,0.0,4.5243902439005e-05,0.00016892857142851,8.575740418115275e-05
audspecRasta_lengthL1norm_sma_de_iqr2-3 numeric,0.0,2.590476190477e-05,3.4999999999985e-05,0.000282071428571326,8.574404761902026e-05
mfcc_sma[10]_qregc3 numeric,0.0,6.552380952383e-05,0.00020743902439015503,6.9928571428546e-05,8.572285133563276e-05
pcm_fftMag_spectralRollOff90.0_sma_leftctime numeric,0.0,0.0,3.3292682926815e-05,0.000309571428571316,8.571602787453275e-05
audSpec_Rfilt_sma[7]_amean numeric,0.0,6.704761904764e-05,0.0,0.00027578571428561396,8.570833333331349e-05
audSpec_Rfilt_sma[3]_stddev numeric,0.0,0.0,0.00026975609756086006,7.3071428571402e-05,8.570688153306552e-05
audSpec_Rfilt_sma[21]_segLenStddev numeric,3.1428571428560006e-05,0.0,0.000170731707317,0.00014064285714280602,8.57007839720915e-05
F0final_sma_iqr1-2 numeric,0.000152428571428516,3.5809523809535e-05,0.000154512195121885,0.0,8.568757258998401e-05
pcm_RMSenergy_sma_peakDistStddev numeric,0.0,0.000162285714285765,4.6097560975590005e-05,0.000134357142857094,8.568510452961225e-05
pcm_fftMag_spectralKurtosis_sma_quartile1 numeric,0.00016499999999994002,0.0,0.0,0.000177571428571364,8.564285714282601e-05
audSpec_Rfilt_sma_de[15]_quartile2 numeric,0.0,0.000125714285714325,5.8902439024365e-05,0.000157928571428514,8.563632404180099e-05
pcm_fftMag_spectralRollOff75.0_sma_de_stddevRisingSlope numeric,0.0,0.000307047619047715,0.0,3.535714285713e-05,8.560119047621126e-05
audSpec_Rfilt_sma_de[4]_meanPeakDist numeric,3.1428571428560006e-05,3.352380952382e-05,0.000277439024390125,0.0,8.559785133562625e-05
mfcc_sma[7]_skewness numeric,8.014285714282801e-05,5.942857142859e-05,0.000108414634146295,9.428571428568e-05,8.556794425084826e-05
audSpec_Rfilt_sma[10]_flatness numeric,0.00014299999999994802,3.657142857144e-05,0.00012634146341458,3.6142857142844e-05,8.5513937282203e-05
audSpec_Rfilt_sma[6]_skewness numeric,0.0,0.00017066666666672002,0.0,0.00017128571428565203,8.548809523809301e-05
audSpec_Rfilt_sma[7]_peakMeanRel numeric,0.00014692857142851803,0.000159238095238145,0.0,3.535714285713e-05,8.538095238094826e-05
audSpec_Rfilt_sma[16]_meanRisingSlope numeric,0.000116285714285672,7.085714285716501e-05,4.0121951219495e-05,0.00011392857142853001,8.52983449477155e-05
mfcc_sma_de[5]_minPos numeric,0.0,0.00015238095238100002,8.963414634142501e-05,9.8999999999964e-05,8.525377468059726e-05
pcm_fftMag_spectralVariance_sma_percentile1.0 numeric,0.0,0.0,0.0,0.000340999999999876,8.5249999999969e-05
pcm_fftMag_spectralRollOff25.0_sma_de_upleveltime25 numeric,0.0,0.0,0.00029365853658524,4.714285714284e-05,8.520034843202001e-05
pcm_fftMag_spectralFlux_sma_de_lpgain numeric,0.0,0.0,0.000340609756097415,0.0,8.515243902435375e-05
audSpec_Rfilt_sma_de[10]_lpc3 numeric,0.0,6.476190476192499e-05,0.000275731707316955,0.0,8.512340301971999e-05
pcm_fftMag_spectralVariance_sma_upleveltime75 numeric,0.000154785714285658,4.5714285714299994e-05,0.0,0.000139857142857092,8.50892857142625e-05
pcm_fftMag_spectralRollOff90.0_sma_linregc1 numeric,0.00024199999999991202,9.8285714285745e-05,0.0,0.0,8.507142857141425e-05
pcm_fftMag_spectralRollOff50.0_sma_stddevRisingSlope numeric,0.000172071428571366,0.00010057142857146001,0.0,6.7571428571404e-05,8.505357142855751e-05
audSpec_Rfilt_sma_de[11]_peakMeanAbs numeric,0.0,0.0,0.0,0.000340214285714162,8.50535714285405e-05
pcm_fftMag_spectralHarmonicity_sma_centroid numeric,0.00010921428571424599,0.000230857142857215,0.0,0.0,8.501785714286525e-05
pcm_fftMag_spectralKurtosis_sma_range numeric,0.00012649999999995401,7.771428571431e-05,0.000135731707317015,0.0,8.498649825781976e-05
audSpec_Rfilt_sma_de[17]_peakMeanMeanDist numeric,9.821428571425001e-05,0.00024152380952388502,0.0,0.0,8.493452380953375e-05
audSpec_Rfilt_sma_de[7]_peakRangeAbs numeric,0.0,0.00012495238095242,0.00010926829268287999,0.00010528571428567601,8.4876596980244e-05
pcm_fftMag_spectralFlux_sma_lpc3 numeric,0.00011078571428567399,0.0,0.000168170731707245,6.0499999999978004e-05,8.486411149822425e-05
mfcc_sma_de[8]_lpc2 numeric,0.0,0.00029561904761914,4.3536585365835e-05,0.0,8.478890824624376e-05
audSpec_Rfilt_sma_de[8]_upleveltime25 numeric,0.00013749999999995,9.142857142859999e-05,0.0,0.00010999999999996,8.47321428571275e-05
audSpec_Rfilt_sma_de[23]_meanSegLen numeric,0.0,0.0,0.000268902439024275,6.9928571428546e-05,8.470775261320525e-05
pcm_fftMag_spectralKurtosis_sma_de_leftctime numeric,0.0,0.0,0.00013999999999994,0.000198785714285642,8.46964285713955e-05
audSpec_Rfilt_sma[3]_lpgain numeric,0.00010999999999996,3.5809523809535e-05,0.00019292682926820998,0.0,8.468408826942624e-05
pcm_fftMag_spectralVariance_sma_de_meanFallingSlope numeric,6.207142857140601e-05,5.4095238095254995e-05,4.1829268292664996e-05,0.000179928571428506,8.448112659695801e-05
audSpec_Rfilt_sma[25]_minRangeRel numeric,0.000134357142857094,0.0,0.00012463414634141,7.857142857140001e-05,8.439067944247599e-05
logHNR_sma_de_quartile3 numeric,0.00021449999999992203,0.0,8.365853658532999e-05,3.9285714285700006e-05,8.4361062717738e-05
pcm_fftMag_spectralCentroid_sma_meanSegLen numeric,0.000304071428571318,3.2761904761915e-05,0.0,0.0,8.420833333330825e-05
pcm_fftMag_spectralSkewness_sma_de_risetime numeric,6.285714285712001e-05,0.00024076190476198002,0.0,3.2999999999988e-05,8.415476190477201e-05
mfcc_sma_de[4]_kurtosis numeric,0.0,9.3714285714315e-05,0.00020658536585357,3.6142857142844e-05,8.411062717768224e-05
mfcc_sma_de[1]_lpc1 numeric,3.8499999999986e-05,0.0,0.00029792682926816505,0.0,8.410670731703776e-05
audSpec_Rfilt_sma[1]_minPos numeric,0.00016814285714279603,0.0,0.000168170731707245,0.0,8.407839721251026e-05
audspec_lengthL1norm_sma_de_quartile1 numeric,0.0,2.895238095239e-05,0.00030731707317060004,0.0,8.406736353074752e-05
audSpec_Rfilt_sma_de[2]_posamean numeric,0.0,0.00013257142857147,0.0,0.00020349999999992602,8.4017857142849e-05
mfcc_sma[7]_peakMeanAbs numeric,0.0,0.00033600000000010504,0.0,0.0,8.400000000002626e-05
audSpec_Rfilt_sma_de[2]_maxPos numeric,0.000106857142857104,0.00014247619047623501,4.780487804876001e-05,3.8499999999986e-05,8.390955284552127e-05
mfcc_sma_de[7]_minRangeRel numeric,0.0,0.0,0.0,0.000335499999999878,8.38749999999695e-05
audSpec_Rfilt_sma[15]_quartile2 numeric,0.0,0.0,0.00033548780487790503,0.0,8.387195121947626e-05
audSpec_Rfilt_sma_de[22]_stddevRisingSlope numeric,3.3785714285702e-05,0.0,6.4024390243875e-05,0.00023728571428562802,8.377395470380126e-05
pcm_fftMag_psySharpness_sma_upleveltime75 numeric,0.0,0.00019276190476196498,0.00010499999999995501,3.6928571428558e-05,8.36726190476195e-05
pcm_fftMag_spectralFlux_sma_quartile2 numeric,0.000104499999999962,3.504761904763e-05,5.12195121951e-05,0.000143785714285662,8.363821138208851e-05
pcm_fftMag_spectralRollOff75.0_sma_centroid numeric,0.000163428571428512,3.7333333333345e-05,0.0,0.00013357142857138,8.358333333330925e-05
mfcc_sma[13]_iqr1-3 numeric,0.0,0.00014552380952385498,3.1585365853645e-05,0.00015714285714280002,8.3563008130075e-05
pcm_fftMag_fband1000-4000_sma_peakRangeAbs numeric,0.000267928571428474,6.6285714285735e-05,0.0,0.0,8.355357142855225e-05
pcm_fftMag_spectralSlope_sma_de_meanFallingSlope numeric,3.4571428571416e-05,0.00024838095238103,5.12195121951e-05,0.0,8.354297328688649e-05
pcm_fftMag_fband1000-4000_sma_de_peakRangeAbs numeric,0.000282071428571326,0.0,5.2073170731685e-05,0.0,8.353614982575275e-05
audSpec_Rfilt_sma[5]_segLenStddev numeric,7.857142857140001e-05,6.7809523809545e-05,9.390243902435e-05,9.349999999996599e-05,8.344584785131525e-05
audspec_lengthL1norm_sma_minRangeRel numeric,0.0,6.476190476192499e-05,0.00016134146341456498,0.00010764285714281802,8.343655632982699e-05
logHNR_sma_de_qregc3 numeric,0.00016892857142851,0.00016457142857148003,0.0,0.0,8.337499999999751e-05
F0final_sma_de_maxPos numeric,0.0,3.4285714285725004e-05,0.00011609756097556,0.000183071428571362,8.336367595816175e-05
audSpec_Rfilt_sma[17]_qregc3 numeric,7.2285714285688e-05,0.00022247619047626,0.0,3.8499999999986e-05,8.331547619048351e-05
pcm_fftMag_fband1000-4000_sma_range numeric,0.000333142857142736,0.0,0.0,0.0,8.3285714285684e-05
audSpec_Rfilt_sma_de[2]_peakMeanMeanDist numeric,3.9285714285700006e-05,0.0,9.390243902435e-05,0.000199571428571356,8.31898954703515e-05
audSpec_Rfilt_sma_de[10]_percentile1.0 numeric,3.535714285713e-05,6.552380952383e-05,0.0,0.00023178571428563002,8.31666666666475e-05
pcm_fftMag_fband250-650_sma_de_maxSegLen numeric,0.000220785714285634,0.0,0.0,0.00011157142857138799,8.308928571425551e-05
audSpec_Rfilt_sma[23]_minRangeRel numeric,0.000249857142857052,0.0,0.0,8.249999999997001e-05,8.308928571425551e-05
pcm_fftMag_spectralRollOff50.0_sma_risetime numeric,0.0,0.00013561904761909,0.0,0.00019642857142850001,8.30119047618975e-05
audSpec_Rfilt_sma[6]_qregc1 numeric,0.00011235714285710201,3.504761904763e-05,7.512195121948e-05,0.00010921428571424599,8.293524970961451e-05
mfcc_sma[7]_rqmean numeric,0.00024357142857134,0.0,0.0,8.799999999996801e-05,8.2892857142827e-05
audspecRasta_lengthL1norm_sma_de_upleveltime90 numeric,0.00025771428571419203,3.657142857144e-05,0.0,3.6928571428558e-05,8.28035714285475e-05
logHNR_sma_de_range numeric,0.00010528571428567601,6.7809523809545e-05,0.000157926829268225,0.0,8.275551684086151e-05
pcm_fftMag_fband1000-4000_sma_de_kurtosis numeric,0.0,6.704761904764e-05,0.000263780487804765,0.0,8.270702671310125e-05
audSpec_Rfilt_sma[14]_skewness numeric,0.00025535714285705,7.542857142859499e-05,0.0,0.0,8.269642857141124e-05
audSpec_Rfilt_sma[5]_lpc0 numeric,0.000163428571428512,0.0,0.0,0.00016735714285708202,8.26964285713985e-05
voicingFinalUnclipped_sma_lpc1 numeric,0.0,0.00033066666666677,0.0,0.0,8.26666666666925e-05
audSpec_Rfilt_sma[18]_kurtosis numeric,0.0,0.000133333333333375,0.000197195121951135,0.0,8.263211382112751e-05
pcm_fftMag_fband250-650_sma_de_minSegLen numeric,0.0,0.0,8.365853658532999e-05,0.000246714285714196,8.25932055748815e-05
logHNR_sma_lpc3 numeric,6.7571428571404e-05,0.000182095238095295,8.024390243899e-05,0.0,8.247764227642225e-05
F0final_sma_linregerrQ numeric,4.321428571427e-05,6.857142857145001e-05,7.512195121948e-05,0.00014299999999994802,8.2476916376287e-05
voicingFinalUnclipped_sma_de_upleveltime75 numeric,0.00025142857142848005,3.504761904763e-05,4.268292682925e-05,0.0,8.228977932634002e-05
mfcc_sma_de[4]_lpc4 numeric,3.9285714285700006e-05,0.000288761904761995,0.0,0.0,8.201190476192375e-05
audSpec_Rfilt_sma[24]_meanFallingSlope numeric,2.9857142857132003e-05,0.0,0.00029792682926816505,0.0,8.194599303132426e-05
pcm_fftMag_spectralCentroid_sma_de_upleveltime90 numeric,0.0,0.0,0.0,0.00032764285714273803,8.191071428568451e-05
pcm_fftMag_spectralKurtosis_sma_meanFallingSlope numeric,0.00025771428571419203,6.9333333333355e-05,0.0,0.0,8.176190476188675e-05
audSpec_Rfilt_sma_de[9]_rqmean numeric,0.0,0.0,0.000326951219512055,0.0,8.173780487801375e-05
pcm_fftMag_fband1000-4000_sma_de_stddevFallingSlope numeric,0.00020192857142849798,9.980952380955501e-05,0.0,2.5142857142848e-05,8.172023809522524e-05
logHNR_sma_lpgain numeric,0.000143785714285662,2.742857142858e-05,0.00015536585365847,0.0,8.164503484317801e-05
audSpec_Rfilt_sma_de[22]_iqr1-2 numeric,0.000220785714285634,0.0,6.999999999997e-05,3.535714285713e-05,8.153571428568351e-05
audSpec_Rfilt_sma[8]_rqmean numeric,0.00012885714285709602,0.0,0.000127195121951165,6.9928571428546e-05,8.149520905920176e-05
audSpec_Rfilt_sma_de[16]_stddevRisingSlope numeric,0.0,0.00025600000000008,0.0,6.9928571428546e-05,8.14821428571565e-05
logHNR_sma_centroid numeric,4.399999999998401e-05,0.00028190476190485,0.0,0.0,8.14761904762085e-05
mfcc_sma_de[2]_pctlrange0-1 numeric,2.9857142857132003e-05,3.0476190476200003e-05,0.0,0.000265571428571332,8.1476190476166e-05
audSpec_Rfilt_sma[25]_stddev numeric,3.535714285713e-05,0.0,0.000221097560975515,6.9142857142832e-05,8.139939024386924e-05
audSpec_Rfilt_sma[23]_upleveltime90 numeric,0.0,0.0,0.000289390243902315,3.6142857142844e-05,8.138327526128976e-05
mfcc_sma_de[4]_percentile99.0 numeric,0.00015557142857137199,0.000169904761904815,0.0,0.0,8.136904761904675e-05
pcm_fftMag_spectralRollOff90.0_sma_meanSegLen numeric,9.821428571425001e-05,0.00022704761904768998,0.0,0.0,8.1315476190485e-05
audSpec_Rfilt_sma[2]_upleveltime90 numeric,4.399999999998401e-05,0.00028114285714294496,0.0,0.0,8.128571428573224e-05
mfcc_sma_de[6]_risetime numeric,0.000175214285714222,0.00011200000000003499,0.0,3.7714285714272e-05,8.123214285713225e-05
mfcc_sma_de[9]_posamean numeric,0.0,8.380952380955e-05,0.00024073170731697,0.0,8.113530778162999e-05
pcm_fftMag_fband1000-4000_sma_amean numeric,0.0,0.0,0.00032439024390229997,0.0,8.109756097557499e-05
pcm_fftMag_spectralRollOff75.0_sma_de_peakMeanAbs numeric,0.000288357142857038,0.0,3.585365853657e-05,0.0,8.105270034840199e-05
jitterDDP_sma_de_centroid numeric,3.6928571428558e-05,8.761904761907499e-05,0.000128902439024335,7.071428571426e-05,8.1041085946557e-05
pcm_fftMag_spectralRollOff75.0_sma_upleveltime75 numeric,0.0,0.00021485714285720997,0.0,0.00010921428571424599,8.1017857142864e-05
audSpec_Rfilt_sma_de[25]_upleveltime25 numeric,0.0,0.000279619047619135,4.439024390242e-05,0.0,8.100232288038875e-05
pcm_fftMag_spectralFlux_sma_de_peakRangeRel numeric,0.000177571428571364,0.0,0.0,0.000146142857142804,8.092857142854201e-05
pcm_fftMag_spectralFlux_sma_de_lpc0 numeric,0.0,0.0,0.0,0.000323714285714168,8.0928571428542e-05
audSpec_Rfilt_sma[6]_lpc4 numeric,0.0,0.00021333333333339998,0.000110121951219465,0.0,8.086382113821625e-05
mfcc_sma[3]_meanSegLen numeric,8.8785714285682e-05,0.0,0.000170731707317,6.3642857142834e-05,8.079006968637901e-05
mfcc_sma_de[3]_percentile1.0 numeric,0.0,0.0,0.0,0.00032292857142845403,8.073214285711351e-05
audSpec_Rfilt_sma_de[12]_lpc0 numeric,0.0,0.0,0.0,0.00032292857142845403,8.073214285711351e-05
audSpec_Rfilt_sma[11]_iqr1-2 numeric,0.0,3.7333333333345e-05,0.00024926829268282,3.6142857142844e-05,8.068612078975226e-05
pcm_fftMag_psySharpness_sma_de_minSegLen numeric,0.000116285714285672,0.0,0.00016390243902432,4.2428571428556004e-05,8.0654181184637e-05
mfcc_sma[13]_lpc0 numeric,0.000156357142857086,6.6285714285735e-05,9.9878048780445e-05,0.0,8.06302264808165e-05
pcm_fftMag_spectralKurtosis_sma_upleveltime50 numeric,7.3071428571402e-05,3.4285714285725004e-05,0.00021512195121942,0.0,8.061977351913675e-05
mfcc_sma[5]_upleveltime25 numeric,0.0,0.0,0.00015024390243896,0.000172071428571366,8.05788327525815e-05
audSpec_Rfilt_sma_de[5]_kurtosis numeric,0.0,0.0,0.00027829268292670995,4.399999999998401e-05,8.057317073167348e-05
pcm_fftMag_spectralKurtosis_sma_linregc2 numeric,3.7714285714272e-05,0.0,0.0,0.000284428571428468,8.0535714285685e-05
audSpec_Rfilt_sma[19]_range numeric,6.7571428571404e-05,0.0,0.00025439024390233,0.0,8.04904181184335e-05
audSpec_Rfilt_sma_de[19]_flatness numeric,0.0,0.0,0.00025353658536574503,6.8357142857118e-05,8.047343205571576e-05
mfcc_sma_de[10]_range numeric,0.00010528571428567601,0.00013485714285718498,0.0,8.1714285714256e-05,8.046428571427926e-05
mfcc_sma[13]_risetime numeric,0.00026714285714276,0.0,5.4634146341439996e-05,0.0,8.044425087105e-05
